   1.1656204E-03   1.3452165E-03   1.5485453E-03   1.7780933E-03 
   2.0365091E-03   2.3266000E-03   2.6513252E-03   3.0137883E-03 
   3.4172239E-03   3.8649843E-03   4.3605207E-03   4.9073622E-03 
   5.5090920E-03   6.1693168E-03   6.8916399E-03   7.6796222E-03 
   8.5367486E-03   9.4663864E-03   1.0471745E-02   1.1555830E-02 
   1.2721401E-02   1.3970926E-02   1.5306537E-02   1.6729986E-02 
   1.8242599E-02   1.9845251E-02   2.1538310E-02   2.3321625E-02 
   2.5194487E-02   2.7155615E-02   2.9203150E-02   3.1334631E-02 
   3.3547014E-02   3.5836667E-02   3.8199402E-02   4.0630478E-02 
   4.3124657E-02   4.5676224E-02   4.8279032E-02   5.0926559E-02 
   5.3611957E-02   5.6328095E-02   5.9067637E-02   6.1823085E-02 
   6.4586841E-02   6.7351259E-02   7.0108727E-02   7.2851680E-02 
   7.5572692E-02   7.8264520E-02   8.0920130E-02   8.3532780E-02 
   8.6096033E-02   8.8603839E-02   9.1050528E-02   9.3430869E-02 
   9.5740110E-02   9.7973980E-02   0.1001287       0.1022011     
   0.1041885       0.1060887       0.1079002       0.1096218     
   0.1112531       0.1127940       0.1142450       0.1156070     
   0.1168814       0.1180698       0.1191744       0.1201976     
   0.1211421       0.1220109       0.1228070       0.1235339     
   0.1241950       0.1247937       0.1253338       0.1258187     
   0.1262521       0.1266375       0.1269785       0.1272784     
   0.1275406       0.1277682       0.1279643       0.1281317     
   0.1282733       0.1283915       0.1284889       0.1285677     
   0.1286300       0.1286777       0.1287126       0.1287363     
   0.1287503       0.1287559       0.1287544       0.1287468     
   0.1287341       0.1287171       0.1286966       0.1286733     
   0.1286477       0.1286204       0.1285917       0.1285622     
   0.1285320       0.1285014       0.1284707       0.1284402     
   0.1284098       0.1283798       0.1283502       0.1283212     
   0.1282928       0.1282651       0.1282380       0.1282116     
   0.1281860       0.1281611       0.1281369       0.1281135     
   0.1280907       0.1280687       0.1280474       0.1280267     
   0.1280067       0.1279874       0.1279686       0.1279505     
   0.1279329       0.1279159       0.1278995       0.1278836     
   0.1278682       0.1278533       0.1278388       0.1278248     
   0.1278113       0.1277982       0.1277855       0.1277731     
   0.1277612       0.1277497       0.1277384       0.1277276     
   0.1277170       0.1277068       0.1276969       0.1276873     
   0.1276780       0.1276690       0.1276602       0.1276517     
   0.1276434       0.1276354       0.1276277       0.1276201     
   0.1276128       0.1276056       0.1275987       0.1275920     
   0.1275855       0.1275792       0.1275730       0.1275670     
   0.1275612       0.1275556       0.1275501       0.1275447     
   0.1275395       0.1275345       0.1275296       0.1275248     
   0.1275202       0.1275156       0.1275112       0.1275070     
   0.1275028       0.1274987       0.1274948       0.1274910     
   0.1274872       0.1274836       0.1274800       0.1274766     
   0.1274732       0.1274699       0.1274668       0.1274636     
   0.1274606       0.1274576       0.1274548       0.1274520     
   0.1274492       0.1274465       0.1274439       0.1274414     
   0.1274389       0.1274365       0.1274341       0.1274318     
   0.1274296       0.1274274       0.1274253       0.1274232     
   0.1274211       0.1274191       0.1274172       0.1274153     
   0.1274134       0.1274116       0.1274098       0.1274081     
   0.1274064       0.1274047       0.1274031       0.1274015     
   0.1273999       0.1273984       0.1273969       0.1273955     
   0.1273940       0.1273926       0.1273913       0.1273899     
   0.1273886       0.1273873       0.1273861       0.1273848     
   0.1273836       0.1273824       0.1273813       0.1273801     
   0.1273790       0.1273779       0.1273768       0.1273757     
   0.1273747       0.1273737       0.1273726       0.1273716     
   0.1273707       0.1273697       0.1273687       0.1273678     
   0.1273669       0.1273660       0.1273651       0.1273642     
   0.1273634       0.1273625       0.1273617       0.1273608     
   0.1273600       0.1273592       0.1273584       0.1273576     
   0.1273569       0.1273561       0.1273554       0.1273546     
   0.1273539       0.1273532       0.1273525       0.1273518     
   0.1273511       0.1273505       0.1273499       0.1273492     
   0.1273486       0.1273481       0.1273475       0.1273470     
   0.1273465       0.1273460       0.1273455       0.1273451     
   0.1273446       0.1273442       0.1273438       0.1273434     
   0.1273431       0.1273427       0.1273423    
    0.000000       9.0582590E-09   1.8946087E-08   3.0333581E-08 
   4.3988052E-08   6.0817399E-08   8.1920234E-08   1.0864510E-07 
   1.4266098E-07   1.8604221E-07   2.4137066E-07   3.1185920E-07 
   4.0150067E-07   5.1524717E-07   6.5922558E-07   8.4099582E-07 
   1.0698592E-06   1.3572253E-06   1.7170473E-06   2.1663361E-06 
   2.7257659E-06   3.4203824E-06   4.2804340E-06   5.3423332E-06 
   6.6497728E-06   8.2550150E-06   1.0220368E-05   1.2619880E-05 
   1.5541258E-05   1.9088053E-05   2.3382117E-05   2.8566368E-05 
   3.4807865E-05   4.2301235E-05   5.1272473E-05   6.1983075E-05 
   7.4734613E-05   8.9873640E-05   1.0779707E-04   1.2895781E-04 
   1.5387093E-04   1.8312002E-04   2.1736392E-04   2.5734369E-04 
   3.0388983E-04   3.5792941E-04   4.2049351E-04   4.9272430E-04 
   5.7588209E-04   6.7135174E-04   7.8064896E-04   9.0542546E-04 
   1.0474736E-03   1.2087295E-03   1.3912751E-03   1.5973388E-03 
   1.8292945E-03   2.0896574E-03   2.3810794E-03   2.7063407E-03 
   3.0683402E-03   3.4700816E-03   3.9146575E-03   4.4052298E-03 
   4.9450099E-03   5.5372315E-03   6.1851237E-03   6.8918807E-03 
   7.6606278E-03   8.4943874E-03   9.3960408E-03   1.0368289E-02 
   1.1413615E-02   1.2534242E-02   1.3732093E-02   1.5008755E-02 
   1.6365437E-02   1.7802941E-02   1.9321626E-02   2.0921377E-02 
   2.2601595E-02   2.4361163E-02   2.6198443E-02   2.8111266E-02 
   3.0096937E-02   3.2152236E-02   3.4273434E-02   3.6456324E-02 
   3.8696226E-02   4.0988032E-02   4.3326255E-02   4.5705054E-02 
   4.8118282E-02   5.0559539E-02   5.3022236E-02   5.5499613E-02 
   5.7984833E-02   6.0471006E-02   6.2951252E-02   6.5418743E-02 
   6.7866772E-02   7.0288785E-02   7.2678439E-02   7.5029626E-02 
   7.7336542E-02   7.9593696E-02   8.1795968E-02   8.3938636E-02 
   8.6017400E-02   8.8028394E-02   8.9968234E-02   9.1833994E-02 
   9.3623251E-02   9.5334068E-02   9.6964993E-02   9.8515056E-02 
   9.9983774E-02   0.1013711       0.1026774       0.1039036     
   0.1050508       0.1061205       0.1071147       0.1080355     
   0.1088854       0.1096670       0.1103831       0.1110367     
   0.1116309       0.1121688       0.1126538       0.1130891     
   0.1134778       0.1138232       0.1141285       0.1143967     
   0.1146309       0.1148338       0.1150082       0.1151568     
   0.1152820       0.1153861       0.1154715       0.1155400     
   0.1155937       0.1156342       0.1156631       0.1156820     
   0.1156921       0.1156948       0.1156910       0.1156817     
   0.1156679       0.1156503       0.1156295       0.1156062     
   0.1155810       0.1155542       0.1155263       0.1154976     
   0.1154684       0.1154389       0.1154094       0.1153800     
   0.1153508       0.1153220       0.1152937       0.1152660     
   0.1152388       0.1152122       0.1151864       0.1151612     
   0.1151367       0.1151129       0.1150898       0.1150674     
   0.1150457       0.1150247       0.1150044       0.1149846     
   0.1149655       0.1149471       0.1149292       0.1149118     
   0.1148951       0.1148789       0.1148632       0.1148480     
   0.1148332       0.1148190       0.1148052       0.1147918     
   0.1147789       0.1147663       0.1147542       0.1147424     
   0.1147310       0.1147199       0.1147092       0.1146988     
   0.1146887       0.1146789       0.1146695       0.1146603     
   0.1146514       0.1146427       0.1146343       0.1146261     
   0.1146182       0.1146106       0.1146031       0.1145959     
   0.1145888       0.1145820       0.1145754       0.1145689     
   0.1145627       0.1145566       0.1145507       0.1145449     
   0.1145393       0.1145339       0.1145286       0.1145235     
   0.1145185       0.1145137       0.1145089       0.1145044     
   0.1144999       0.1144955       0.1144913       0.1144872     
   0.1144832       0.1144793       0.1144755       0.1144718     
   0.1144682       0.1144647       0.1144613       0.1144579     
   0.1144547       0.1144515       0.1144485       0.1144455     
   0.1144425       0.1144397       0.1144369       0.1144342     
   0.1144315       0.1144290       0.1144264       0.1144240     
   0.1144216       0.1144193       0.1144170       0.1144148     
   0.1144126       0.1144105       0.1144084       0.1144064     
   0.1144044       0.1144025       0.1144006       0.1143987     
   0.1143969       0.1143952       0.1143935       0.1143918     
   0.1143901       0.1143885       0.1143870       0.1143854     
   0.1143839       0.1143824       0.1143810       0.1143796     
   0.1143782       0.1143768       0.1143755       0.1143742     
   0.1143729       0.1143717       0.1143705       0.1143693     
   0.1143681       0.1143669       0.1143658       0.1143647     
   0.1143636       0.1143625       0.1143615       0.1143605     
   0.1143594       0.1143584       0.1143575       0.1143565     
   0.1143555       0.1143546       0.1143537       0.1143528     
   0.1143519       0.1143510       0.1143502       0.1143493     
   0.1143485       0.1143476       0.1143468       0.1143460     
   0.1143452       0.1143444       0.1143437       0.1143429     
   0.1143422       0.1143414       0.1143407       0.1143400     
   0.1143393       0.1143386       0.1143379       0.1143373     
   0.1143366       0.1143360       0.1143354       0.1143348     
   0.1143342       0.1143336       0.1143331       0.1143326     
   0.1143321       0.1143316       0.1143311       0.1143307     
   0.1143303       0.1143299       0.1143295       0.1143291     
   0.1143288       0.1143284       0.1143281    
    0.000000       8.1783416E-09   1.7104881E-08   2.7383686E-08 
   3.9706340E-08   5.4890940E-08   7.3927232E-08   9.8029808E-08 
   1.2870153E-07   1.6780983E-07   2.1767849E-07   2.8119862E-07 
   3.6196238E-07   4.6442395E-07   5.9409302E-07   7.5776654E-07 
   9.6380529E-07   1.2224631E-06   1.5462770E-06   1.9505285E-06 
   2.4537858E-06   3.0785400E-06   3.8519470E-06   4.8066909E-06 
   5.9819845E-06   7.4247196E-06   9.1907932E-06   1.1346619E-05 
   1.3970851E-05   1.7156330E-05   2.1012289E-05   2.5666817E-05 
   3.1269617E-05   3.7995069E-05   4.6045603E-05   5.5655437E-05 
   6.7094617E-05   8.0673424E-05   9.6747171E-05   1.1572124E-04 
   1.3805657E-04   1.6427530E-04   1.9496689E-04   2.3079423E-04 
   2.7250004E-04   3.2091342E-04   3.7695622E-04   4.4164961E-04 
   5.1612011E-04   6.0160557E-04   6.9946051E-04   8.1116095E-04 
   9.3830819E-04   1.0826321E-03   1.2459927E-03   1.4303804E-03 
   1.6379155E-03   1.8708446E-03   2.1315361E-03   2.4224734E-03 
   2.7462451E-03   3.1055340E-03   3.5031019E-03   3.9417739E-03 
   4.4244179E-03   4.9539236E-03   5.5331765E-03   6.1650309E-03 
   6.8522827E-03   7.5976346E-03   8.4036663E-03   9.2727961E-03 
   1.0207252E-02   1.1209028E-02   1.2279856E-02   1.3421168E-02 
   1.4634061E-02   1.5919270E-02   1.7277136E-02   1.8707585E-02 
   2.0210102E-02   2.1783719E-02   2.3427002E-02   2.5138041E-02 
   2.6914461E-02   2.8753411E-02   3.0651592E-02   3.2605261E-02 
   3.4610264E-02   3.6662053E-02   3.8755737E-02   4.0886100E-02 
   4.3047652E-02   4.5234665E-02   4.7441229E-02   4.9661294E-02 
   5.1888712E-02   5.4117296E-02   5.6340858E-02   5.8553256E-02 
   6.0748454E-02   6.2920548E-02   6.5063819E-02   6.7172766E-02 
   6.9242150E-02   7.1267031E-02   7.3242798E-02   7.5165190E-02 
   7.7030323E-02   7.8834720E-02   8.0575317E-02   8.2249485E-02 
   8.3855033E-02   8.5390203E-02   8.6853690E-02   8.8244610E-02 
   8.9562498E-02   9.0807326E-02   9.1979429E-02   9.3079530E-02 
   9.4108686E-02   9.5068291E-02   9.5960021E-02   9.6785814E-02 
   9.7547837E-02   9.8248459E-02   9.8890230E-02   9.9475801E-02 
   0.1000080       0.1004896       0.1009235       0.1013127     
   0.1016600       0.1019684       0.1022406       0.1024795     
   0.1026877       0.1028678       0.1030223       0.1031535     
   0.1032637       0.1033550       0.1034293       0.1034885     
   0.1035343       0.1035683       0.1035920       0.1036066     
   0.1036134       0.1036134       0.1036077       0.1035971     
   0.1035825       0.1035644       0.1035437       0.1035207     
   0.1034959       0.1034698       0.1034428       0.1034151     
   0.1033870       0.1033587       0.1033304       0.1033023     
   0.1032744       0.1032470       0.1032200       0.1031935     
   0.1031676       0.1031424       0.1031177       0.1030938     
   0.1030705       0.1030479       0.1030259       0.1030046     
   0.1029840       0.1029640       0.1029446       0.1029259     
   0.1029077       0.1028902       0.1028732       0.1028567     
   0.1028408       0.1028253       0.1028104       0.1027959     
   0.1027819       0.1027684       0.1027552       0.1027425     
   0.1027302       0.1027182       0.1027067       0.1026955     
   0.1026846       0.1026741       0.1026638       0.1026539     
   0.1026443       0.1026350       0.1026260       0.1026172     
