   6.6178647E-04   6.6030584E-04   6.5890246E-04   6.5757282E-04 
   6.5631355E-04   6.5512152E-04   6.5399369E-04   6.5292715E-04 
   6.5191911E-04   6.5096689E-04   6.5006793E-04   6.4921984E-04 
   6.4842019E-04   6.4766681E-04   6.4695749E-04   6.4629025E-04 
   6.4566307E-04   6.4507412E-04   6.4452155E-04   6.4400368E-04 
   6.4351887E-04   6.4306555E-04   6.4264226E-04   6.4224744E-04 
   6.4187986E-04   6.4153812E-04   6.4122101E-04   6.4092735E-04 
   6.4065598E-04   6.4040581E-04   6.4017577E-04   6.3996494E-04 
   6.3977228E-04   6.3959695E-04   6.3943811E-04   6.3929486E-04 
   6.3916645E-04   6.3905213E-04   6.3895114E-04   6.3886290E-04 
   6.3878665E-04   6.3872174E-04   6.3866773E-04   6.3862390E-04 
   6.3858979E-04   6.3856482E-04   6.3854858E-04   6.3854048E-04 
   6.3854014E-04   6.3854712E-04   6.3856097E-04   6.3858135E-04 
   6.3860783E-04   6.3864002E-04   6.3867762E-04   6.3872029E-04 
   6.3876767E-04   6.3881942E-04   6.3887530E-04   6.3893496E-04 
   6.3899817E-04   6.3906459E-04   6.3913397E-04   6.3920609E-04 
   6.3928060E-04   6.3935725E-04   6.3943589E-04   6.3951616E-04 
   6.3959789E-04   6.3968077E-04   6.3976465E-04   6.3984917E-04 
   6.3993409E-04   6.4001925E-04   6.4010435E-04   6.4018916E-04 
   6.4027339E-04   6.4035680E-04   6.4043910E-04   6.4052013E-04 
   6.4059952E-04   6.4067706E-04   6.4075249E-04   6.4082548E-04 
   6.4089580E-04   6.4096315E-04   6.4102735E-04   6.4108806E-04 
   6.4114499E-04   6.4119796E-04   6.4124673E-04   6.4129097E-04 
   6.4133055E-04   6.4136524E-04   6.4139481E-04   6.4141914E-04 
   6.4143818E-04   6.4145186E-04   6.4146041E-04   6.4146437E-04 
   6.4146501E-04   6.4146530E-04   6.4146478E-04
   0.5000000       0.4998761       0.4995055       0.4988919     
   0.4980426       0.4969671       0.4956741       0.4941726     
   0.4924710       0.4905778       0.4885009       0.4862483     
   0.4838276       0.4812458       0.4785101       0.4756271     
   0.4726031       0.4694440       0.4661554       0.4627427     
   0.4592105       0.4555635       0.4518056       0.4479406     
   0.4439717       0.4399019       0.4357336       0.4314691     
   0.4271100       0.4226577       0.4181133       0.4134775     
   0.4087505       0.4039326       0.3990233       0.3940223     
   0.3889286       0.3837413       0.3784593       0.3730810     
   0.3676048       0.3620292       0.3563522       0.3505720     
   0.3446867       0.3386943       0.3325929       0.3263808     
   0.3200562       0.3136175       0.3070634       0.3003928     
   0.2936050       0.2866994       0.2796762       0.2725357     
   0.2652791       0.2579080       0.2504247       0.2428324     
   0.2351349       0.2273372       0.2194449       0.2114650     
   0.2034054       0.1952753       0.1870849       0.1788460     
   0.1705715       0.1622757       0.1539745       0.1456848     
   0.1374252       0.1292157       0.1210772       0.1130324     
   0.1051048       9.7319014E-02   8.9700677E-02   8.2276076E-02 
   7.5072087E-02   6.8115935E-02   6.1434940E-02   5.5056274E-02 
   4.9006663E-02   4.3312091E-02   3.7997488E-02   3.3086412E-02 
   2.8600715E-02   2.4560250E-02   2.0982563E-02   1.7882632E-02 
   1.5272631E-02   1.3161739E-02   1.1556001E-02   1.0458102E-02 
   9.7704809E-03   9.3337577E-03   9.0482365E-03   8.8516846E-03 
   8.7053841E-03   8.5853897E-03   8.4770368E-03   8.3714910E-03 
   8.2635842E-03   8.1504537E-03   8.0306903E-03   7.9037948E-03 
   7.7698347E-03   7.6292255E-03   7.4825869E-03   7.3306533E-03 
   7.1742111E-03   7.0140599E-03   6.8509895E-03   6.6857580E-03 
   6.5190857E-03   6.3516446E-03   6.1840569E-03   6.0168914E-03 
   5.8506643E-03   5.6858398E-03   5.5228309E-03   5.3620017E-03 
   5.2036704E-03   5.0481111E-03   4.8955581E-03   4.7462075E-03 
   4.6002213E-03   4.4577285E-03   4.3188310E-03   4.1836030E-03 
   4.0520965E-03   3.9243423E-03   3.8003519E-03   3.6801212E-03 
   3.5636313E-03   3.4508510E-03   3.3417379E-03   3.2362407E-03 
   3.1343000E-03   3.0358499E-03   2.9408187E-03   2.8491309E-03 
   2.7607072E-03   2.6754648E-03   2.5933206E-03   2.5141884E-03 
   2.4379820E-03   2.3646154E-03   2.2940014E-03   2.2260544E-03 
   2.1606893E-03   2.0978216E-03   2.0373682E-03   1.9792479E-03 
   1.9233805E-03   1.8696882E-03   1.8180942E-03   1.7685241E-03 
   1.7209054E-03   1.6751676E-03   1.6312420E-03   1.5890620E-03 
   1.5485632E-03   1.5096831E-03   1.4723610E-03   1.4365385E-03 
   1.4021590E-03   1.3691677E-03   1.3375117E-03   1.3071401E-03 
   1.2780037E-03   1.2500548E-03   1.2232478E-03   1.1975386E-03 
   1.1728844E-03   1.1492444E-03   1.1265789E-03   1.1048501E-03 
   1.0840212E-03   1.0640569E-03   1.0449233E-03   1.0265878E-03 
   1.0090187E-03   9.9218602E-04   9.7606040E-04   9.6061383E-04 
   9.4581943E-04   9.3165116E-04   9.1808412E-04   9.0509426E-04 
   8.9265854E-04   8.8075473E-04   8.6936145E-04   8.5845817E-04 
   8.4802520E-04   8.3804346E-04   8.2849473E-04   8.1936154E-04 
   8.1062689E-04   8.0227462E-04   7.9428911E-04   7.8665541E-04 
   7.7935914E-04   7.7238638E-04   7.6572387E-04   7.5935881E-04 
   7.5327890E-04   7.4747240E-04   7.4192794E-04   7.3663454E-04 
   7.3158188E-04   7.2675978E-04   7.2215864E-04   7.1776920E-04 
   7.1358250E-04   7.0959004E-04   7.0578355E-04   7.0215517E-04 
   6.9869740E-04   6.9540285E-04   6.9226464E-04   6.8927597E-04 
   6.8643055E-04   6.8372209E-04   6.8114477E-04   6.7869283E-04 
   6.7636085E-04   6.7414367E-04   6.7203620E-04   6.7003368E-04 
   6.6813146E-04   6.6632516E-04   6.6461053E-04   6.6298345E-04 
   6.6144014E-04   6.5997685E-04   6.5858994E-04   6.5727596E-04 
   6.5603177E-04   6.5485411E-04   6.5373996E-04   6.5268652E-04 
   6.5169099E-04   6.5075071E-04   6.4986316E-04   6.4902590E-04 
   6.4823660E-04   6.4749311E-04   6.4679328E-04   6.4613507E-04 
   6.4551650E-04   6.4493576E-04   6.4439105E-04   6.4388069E-04 
   6.4340304E-04   6.4295653E-04   6.4253970E-04   6.4215116E-04 
   6.4178946E-04   6.4145343E-04   6.4114173E-04   6.4085319E-04 
   6.4058672E-04   6.4034126E-04   6.4011570E-04   6.3990912E-04 
   6.3972059E-04   6.3954917E-04   6.3939398E-04   6.3925429E-04 
   6.3912926E-04   6.3901820E-04   6.3892029E-04   6.3883496E-04 
   6.3876150E-04   6.3869933E-04   6.3864788E-04   6.3860649E-04 
   6.3857471E-04   6.3855201E-04   6.3853787E-04   6.3853187E-04 
   6.3853350E-04   6.3854235E-04   6.3855801E-04   6.3858007E-04 
   6.3860818E-04   6.3864200E-04   6.3868111E-04   6.3872518E-04 
   6.3877396E-04   6.3882710E-04   6.3888426E-04   6.3894520E-04 
   6.3900958E-04   6.3907716E-04   6.3914771E-04   6.3922087E-04 
   6.3929643E-04   6.3937414E-04   6.3945376E-04   6.3953502E-04 
   6.3961773E-04   6.3970155E-04   6.3978630E-04   6.3987169E-04 
   6.3995755E-04   6.4004358E-04   6.4012955E-04   6.4021518E-04 
   6.4030022E-04   6.4038450E-04   6.4046762E-04   6.4054946E-04 
   6.4062962E-04   6.4070796E-04   6.4078416E-04   6.4085791E-04 
   6.4092898E-04   6.4099708E-04   6.4106192E-04   6.4112333E-04 
   6.4118090E-04   6.4123451E-04   6.4128381E-04   6.4132863E-04 
   6.4136868E-04   6.4140378E-04   6.4143375E-04   6.4145843E-04 
   6.4147770E-04   6.4149161E-04   6.4150029E-04   6.4150436E-04 
   6.4150506E-04   6.4150535E-04   6.4150483E-04
   0.5000000       0.4998768       0.4995083       0.4988981     
   0.4980536       0.4969840       0.4956982       0.4942048     
   0.4925125       0.4906294       0.4885637       0.4863231     
   0.4839152       0.4813471       0.4786259       0.4757581     
   0.4727500       0.4696075       0.4663363       0.4629415     
   0.4594280       0.4558002       0.4520622       0.4482176     
   0.4442697       0.4402215       0.4360755       0.4318336     
   0.4274978       0.4230694       0.4185493       0.4139383     
   0.4092367       0.4044446       0.3995618       0.3945875     
   0.3895212       0.3843617       0.3791078       0.3737580     
   0.3683109       0.3627645       0.3571171       0.3513667     
   0.3455114       0.3395492       0.3334781       0.3272961     
   0.3210016       0.3145928       0.3080683       0.3014269     
   0.2946677       0.2877900       0.2807937       0.2736792     
   0.2664473       0.2590995       0.2516378       0.2440653     
   0.2363855       0.2286030       0.2207235       0.2127535     
   0.2047007       0.1965740       0.1883835       0.1801407     
   0.1718582       0.1635503       0.1552325       0.1469218     
   0.1386366       0.1303967       0.1222235       0.1141393     
   0.1061680       9.8334491E-02   9.0664640E-02   8.3185166E-02 
   7.5923458E-02   6.8907298E-02   6.2164672E-02   5.5723485E-02 
   4.9611244E-02   4.3854773E-02   3.8479861E-02   3.3510938E-02 
   2.8970705E-02   2.4879817E-02   2.1256547E-02   1.8116502E-02 
   1.5472345E-02   1.3333593E-02   1.1706443E-02   1.0593531E-02 
   9.8958677E-03   9.4518736E-03   9.1604944E-03   8.9586712E-03 
   8.8072056E-03   8.6818868E-03   8.5679237E-03   8.4564481E-03 
   8.3423089E-03   8.2226954E-03   8.0962675E-03   7.9626031E-03 
   7.8218486E-03   7.6744952E-03   7.5212345E-03   7.3628612E-03 
   7.2002159E-03   7.0341444E-03   6.8654697E-03   6.6949795E-03 
   6.5234108E-03   6.3514486E-03   6.1797192E-03   6.0087908E-03 
   5.8391741E-03   5.6713233E-03   5.5056377E-03   5.3424658E-03 
   5.1821084E-03   5.0248206E-03   4.8708166E-03   4.7202716E-03 
   4.5733275E-03   4.4300933E-03   4.2906511E-03   4.1550561E-03 
   4.0233415E-03   3.8955219E-03   3.7715919E-03   3.6515326E-03 
   3.5353110E-03   3.4228829E-03   3.3141940E-03   3.2091821E-03 
   3.1077780E-03   3.0099067E-03   2.9154890E-03   2.8244413E-03 
   2.7366783E-03   2.6521122E-03   2.5706533E-03   2.4922125E-03 
   2.4166992E-03   2.3440234E-03   2.2740960E-03   2.2068284E-03 
   2.1421334E-03   2.0799248E-03   2.0201183E-03   1.9626308E-03 
   1.9073820E-03   1.8542925E-03   1.8032856E-03   1.7542860E-03 
   1.7072213E-03   1.6620203E-03   1.6186149E-03   1.5769381E-03 
   1.5369258E-03   1.4985155E-03   1.4616469E-03   1.4262617E-03 
   1.3923037E-03   1.3597186E-03   1.3284537E-03   1.2984584E-03 
   1.2696841E-03   1.2420834E-03   1.2156111E-03   1.1902235E-03 
   1.1658784E-03   1.1425351E-03   1.1201546E-03   1.0986994E-03 
   1.0781330E-03   1.0584207E-03   1.0395290E-03   1.0214252E-03 
   1.0040787E-03   9.8745921E-04   9.7153807E-04   9.5628755E-04 
   9.4168104E-04   9.2769292E-04   9.1429852E-04   9.0147409E-04 
   8.8919688E-04   8.7744498E-04   8.6619717E-04   8.5543329E-04 
   8.4513379E-04   8.3527993E-04   8.2585373E-04   8.1683777E-04 
   8.0821541E-04   7.9997064E-04   7.9208810E-04   7.8455301E-04 
   7.7735103E-04   7.7046861E-04   7.6389255E-04   7.5761019E-04 
   7.5160951E-04   7.4587873E-04   7.4040674E-04   7.3518278E-04 
   7.3019642E-04   7.2543783E-04   7.2089746E-04   7.1656605E-04 
   7.1243494E-04   7.0849562E-04   7.0474000E-04   7.0116023E-04 
   6.9774891E-04   6.9449883E-04   6.9140305E-04   6.8845507E-04 
   6.8564847E-04   6.8297714E-04   6.8043527E-04   6.7801727E-04 
   6.7571772E-04   6.7353150E-04   6.7145360E-04   6.6947931E-04 
   6.6760415E-04   6.6582364E-04   6.6413369E-04   6.6253019E-04 
   6.6100940E-04   6.5956754E-04   6.5820117E-04   6.5690686E-04 
   6.5568136E-04   6.5452157E-04   6.5342453E-04   6.5238733E-04 
   6.5140740E-04   6.5048196E-04   6.4960861E-04   6.4878486E-04 
   6.4800854E-04   6.4727740E-04   6.4658938E-04   6.4594240E-04 
   6.4533454E-04   6.4476405E-04   6.4422912E-04   6.4372813E-04 
   6.4325938E-04   6.4282137E-04   6.4241263E-04   6.4203184E-04 
   6.4167753E-04   6.4134854E-04   6.4104353E-04   6.4076146E-04 
   6.4050115E-04   6.4026151E-04   6.4004154E-04   6.3984026E-04 
   6.3965679E-04   6.3949026E-04   6.3933973E-04   6.3920440E-04 
   6.3908362E-04   6.3897658E-04   6.3888251E-04   6.3880085E-04 
   6.3873094E-04   6.3867209E-04   6.3862384E-04   6.3858554E-04 
   6.3855667E-04   6.3853670E-04   6.3852523E-04   6.3852180E-04 
   6.3852587E-04   6.3853705E-04   6.3855492E-04   6.3857913E-04 
   6.3860934E-04   6.3864508E-04   6.3868606E-04   6.3873199E-04 
   6.3878251E-04   6.3883729E-04   6.3889608E-04   6.3895859E-04 
   6.3902448E-04   6.3909352E-04   6.3916540E-04   6.3923997E-04 
   6.3931686E-04   6.3939585E-04   6.3947670E-04   6.3955918E-04 
   6.3964305E-04   6.3972804E-04   6.3981395E-04   6.3990051E-04 
   6.3998741E-04   6.4007455E-04   6.4016157E-04   6.4024830E-04 
   6.4033439E-04   6.4041966E-04   6.4050383E-04   6.4058666E-04 
   6.4066786E-04   6.4074720E-04   6.4082432E-04   6.4089906E-04 
   6.4097100E-04   6.4104004E-04   6.4110581E-04   6.4116798E-04 
   6.4122642E-04   6.4128079E-04   6.4133079E-04   6.4137625E-04 
   6.4141693E-04   6.4145261E-04   6.4148306E-04   6.4150814E-04 
   6.4152782E-04   6.4154196E-04   6.4155087E-04   6.4155500E-04 
   6.4155582E-04   6.4155605E-04   6.4155553E-04
   0.5000000       0.4998777       0.4995116       0.4989055     
   0.4980666       0.4970041       0.4957267       0.4942431     
   0.4925617       0.4906908       0.4886384       0.4864122     
   0.4840196       0.4814679       0.4787640       0.4759144     
   0.4729254       0.4698029       0.4665524       0.4631791     
   0.4596879       0.4560831       0.4523689       0.4485489     
   0.4446262       0.4406039       0.4364844       0.4322698     
   0.4279619       0.4235619       0.4190710       0.4144899     
   0.4098188       0.4050577       0.4002065       0.3952645     
   0.3902310       0.3851048       0.3798848       0.3745694     
   0.3691570       0.3636459       0.3580342       0.3523198     
   0.3465007       0.3405749       0.3345403       0.3283949     
   0.3221368       0.3157643       0.3092757       0.3026698     
   0.2959453       0.2891017       0.2821385       0.2750558     
   0.2678543       0.2605352       0.2531004       0.2455525     
   0.2378949       0.2301319       0.2222688       0.2143119     
   0.2062684       0.1981471       0.1899578       0.1817115     
   0.1734207       0.1650995       0.1567630       0.1484281     
   0.1401132       0.1318380       0.1236238       0.1154931     
   0.1074699       9.9579409E-02   9.1847830E-02   8.4302381E-02 
   7.6971024E-02   6.9882229E-02   6.3064784E-02   5.6547467E-02 
   5.0358757E-02   4.4526499E-02   3.9077558E-02   3.4037437E-02 
   2.9429916E-02   2.5276661E-02   2.1596879E-02   1.8406980E-02 
   1.5720278E-02   1.3546736E-02   1.1892777E-02   1.0761013E-02 
   1.0050685E-02   9.5974784E-03   9.2986450E-03   9.0901032E-03 
   8.9320550E-03   8.7999655E-03   8.6788954E-03   8.5599311E-03 
   8.4379502E-03   8.3102090E-03   8.1754550E-03   8.0333641E-03 
   7.8841802E-03   7.7284891E-03   7.5670667E-03   7.4007842E-03 
   7.2305459E-03   7.0572500E-03   6.8817614E-03   6.7048967E-03 
   6.5274145E-03   6.3500092E-03   6.1733117E-03   5.9978859E-03 
   5.8242329E-03   5.6527923E-03   5.4839454E-03   5.3180200E-03 
   5.1552928E-03   4.9959952E-03   4.8403149E-03   4.6884031E-03 
   4.5403745E-03   4.3963138E-03   4.2562787E-03   4.1203015E-03 
   3.9883931E-03   3.8605465E-03   3.7367376E-03   3.6169288E-03 
   3.5010704E-03   3.3891029E-03   3.2809575E-03   3.1765592E-03 
   3.0758271E-03   2.9786758E-03   2.8850161E-03   2.7947570E-03 
   2.7078048E-03   2.6240649E-03   2.5434426E-03   2.4658430E-03 
   2.3911714E-03   2.3193336E-03   2.2502374E-03   2.1837912E-03 
   2.1199055E-03   2.0584920E-03   1.9994651E-03   1.9427399E-03 
   1.8882351E-03   1.8358707E-03   1.7855689E-03   1.7372547E-03 
   1.6908547E-03   1.6462981E-03   1.6035163E-03   1.5624427E-03 
   1.5230133E-03   1.4851659E-03   1.4488404E-03   1.4139789E-03 
   1.3805255E-03   1.3484264E-03   1.3176295E-03   1.2880844E-03 
   1.2597431E-03   1.2325590E-03   1.2064870E-03   1.1814839E-03 
   1.1575081E-03   1.1345197E-03   1.1124799E-03   1.0913516E-03 
   1.0710991E-03   1.0516879E-03   1.0330849E-03   1.0152584E-03 
   9.9817757E-04   9.8181295E-04   9.6613611E-04   9.5111981E-04 
   9.3673787E-04   9.2296494E-04   9.0977683E-04   8.9715008E-04 
   8.8506221E-04   8.7349175E-04   8.6241780E-04   8.5182040E-04 
   8.4168039E-04   8.3197933E-04   8.2269940E-04   8.1382354E-04 
   8.0533535E-04   7.9721905E-04   7.8945950E-04   7.8204216E-04 
   7.7495287E-04   7.6817832E-04   7.6170557E-04   7.5552205E-04 
   7.4961595E-04   7.4397569E-04   7.3859032E-04   7.3344918E-04 
   7.2854216E-04   7.2385941E-04   7.1939162E-04   7.1512966E-04 
   7.1106496E-04   7.0718909E-04   7.0349418E-04   6.9997250E-04 
   6.9661671E-04   6.9341972E-04   6.9037476E-04   6.8747526E-04 
   6.8471505E-04   6.8208808E-04   6.7958864E-04   6.7721115E-04 
   6.7495031E-04   6.7280111E-04   6.7075860E-04   6.6881813E-04 
   6.6697522E-04   6.6522555E-04   6.6356506E-04   6.6198973E-04 
   6.6049577E-04   6.5907964E-04   6.5773778E-04   6.5646687E-04 
   6.5526378E-04   6.5412535E-04   6.5304869E-04   6.5203104E-04 
   6.5106968E-04   6.5016199E-04   6.4930558E-04   6.4849807E-04 
   6.4773718E-04   6.4702082E-04   6.4634683E-04   6.4571330E-04 
   6.4511830E-04   6.4456009E-04   6.4403680E-04   6.4354693E-04 
   6.4308883E-04   6.4266101E-04   6.4226199E-04   6.4189039E-04 
   6.4154499E-04   6.4122438E-04   6.4092746E-04   6.4065302E-04 
   6.4040005E-04   6.4016739E-04   6.3995412E-04   6.3975924E-04 
   6.3958182E-04   6.3942105E-04   6.3927606E-04   6.3914608E-04 
   6.3903030E-04   6.3892803E-04   6.3883862E-04   6.3876132E-04 
   6.3869561E-04   6.3864078E-04   6.3859631E-04   6.3856167E-04 
   6.3853629E-04   6.3851970E-04   6.3851144E-04   6.3851097E-04 
   6.3851796E-04   6.3853193E-04   6.3855253E-04   6.3857931E-04 
   6.3861191E-04   6.3865003E-04   6.3869334E-04   6.3874142E-04 
   6.3879398E-04   6.3885079E-04   6.3891150E-04   6.3897582E-04 
   6.3904352E-04   6.3911430E-04   6.3918787E-04   6.3926406E-04 
   6.3934253E-04   6.3942303E-04   6.3950539E-04   6.3958939E-04 
   6.3967466E-04   6.3976104E-04   6.3984829E-04   6.3993619E-04 
   6.4002443E-04   6.4011285E-04   6.4020121E-04   6.4028916E-04 
   6.4037653E-04   6.4046303E-04   6.4054847E-04   6.4063253E-04 
   6.4071489E-04   6.4079539E-04   6.4087368E-04   6.4094953E-04 
   6.4102269E-04   6.4109277E-04   6.4115960E-04   6.4122281E-04 
   6.4128218E-04   6.4133748E-04   6.4138835E-04   6.4143463E-04 
   6.4147607E-04   6.4151239E-04   6.4154348E-04   6.4156903E-04 
   6.4158911E-04   6.4160360E-04   6.4161274E-04   6.4161705E-04 
   6.4161787E-04   6.4161810E-04   6.4161763E-04
   0.5000000       0.4998786       0.4995154       0.4989140     
   0.4980817       0.4970273       0.4957597       0.4942874     
   0.4926187       0.4907619       0.4887249       0.4865154     
   0.4841407       0.4816080       0.4789242       0.4760958     
